ID_ECG,TYPE_ANN,RHYTHM
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,+,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,N,(T
ltafdb22,N,(T
ltafdb22,V,(T
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,+,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,N,(B
ltafdb22,V,(B
ltafdb22,+,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,V,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,N,(N
ltafdb22,A,(N
ltafdb22,N,(N
